asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
ndx,4463,2017-09-29,3951,4462,512,-0.9049920638634308,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42885486515478943,4.288548651547894e-07,mle,-0.18548201098457026,1.0232453569773106,ok,True,True,extraction,
ndx,4464,2017-10-02,3952,4463,512,-0.8991377212413311,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4311867836404072,4.3118678364040716e-07,mle,-0.1732010646765687,1.0083311203242935,ok,True,True,extraction,
ndx,4465,2017-10-03,3953,4464,512,-0.8991377212413311,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42885486515478943,4.288548651547894e-07,mle,-0.1732010646765687,1.0083311203242935,ok,True,True,extraction,
ndx,4466,2017-10-04,3954,4465,512,-0.8880743644467616,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4262802796905478,4.2628027969054783e-07,mle,-0.16504636146717472,1.0019279229995264,ok,True,True,extraction,
ndx,4467,2017-10-05,3955,4466,512,-0.8880743644467616,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4262802796905478,4.2628027969054783e-07,mle,-0.16504636146717472,1.0019279229995264,ok,True,True,extraction,
ndx,4468,2017-10-06,3956,4467,512,-0.8880743644467616,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43313270598766185,4.3313270598766184e-07,mle,-0.16504636146717472,1.0019279229995264,ok,True,True,extraction,
ndx,4469,2017-10-09,3957,4468,512,-0.8880743644467616,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4295083176929501,4.295083176929501e-07,mle,-0.16504636146717472,1.0019279229995264,ok,True,True,extraction,
ndx,4470,2017-10-10,3958,4469,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4249429634652715,4.249429634652715e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4471,2017-10-11,3959,4470,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41941458360645717,4.1941458360645714e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4472,2017-10-12,3960,4471,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41576060896336886,4.1576060896336884e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4473,2017-10-13,3961,4472,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41647899867399624,4.1647899867399624e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4474,2017-10-16,3962,4473,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41508004969365375,4.1508004969365376e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4475,2017-10-17,3963,4474,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4126532816845875,4.1265328168458746e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4476,2017-10-18,3964,4475,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4087313748570666,4.087313748570666e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4477,2017-10-19,3965,4476,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40689806587019695,4.068980658701969e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4478,2017-10-20,3966,4477,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41081997269771786,4.1081997269771785e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4479,2017-10-23,3967,4478,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41081997269771786,4.1081997269771785e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4480,2017-10-24,3968,4479,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.414031238270484,4.14031238270484e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4481,2017-10-25,3969,4480,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41081997269771786,4.1081997269771785e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4482,2017-10-26,3970,4481,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4126532816845875,4.1265328168458746e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4483,2017-10-27,3971,4482,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41081997269771786,4.1081997269771785e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4484,2017-10-30,3972,4483,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.414031238270484,4.14031238270484e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4485,2017-10-31,3973,4484,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41081997269771786,4.1081997269771785e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4486,2017-11-01,3974,4485,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40689806587019695,4.068980658701969e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4487,2017-11-02,3975,4486,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40370061385944883,4.037006138594488e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4488,2017-11-03,3976,4487,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4489,2017-11-06,3977,4488,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4490,2017-11-07,3978,4489,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4491,2017-11-08,3979,4490,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4492,2017-11-09,3980,4491,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4000494019138987,4.0004940191389866e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4493,2017-11-10,3981,4492,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4494,2017-11-13,3982,4493,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4000494019138987,4.0004940191389866e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4495,2017-11-14,3983,4494,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3986477625506988,3.9864776255069876e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4496,2017-11-15,3984,4495,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3944548219571437,3.944548219571437e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4497,2017-11-16,3985,4496,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3945170535636918,3.945170535636918e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4498,2017-11-17,3986,4497,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4499,2017-11-20,3987,4498,512,-0.8825877653105625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40136869537383113,4.013686953738311e-07,mle,-0.11731246105199401,0.9217445505179935,ok,True,True,extraction,
ndx,4500,2017-11-21,3988,4499,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401306463767283,4.01306463767283e-07,mle,-0.11071648677188745,0.9151227479984768,ok,True,True,extraction,
ndx,4501,2017-11-22,3989,4500,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40369308641661744,4.036930864166174e-07,mle,-0.11071648677188745,0.9151227479984768,ok,True,True,extraction,
ndx,4502,2017-11-24,3990,4501,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40645561472143643,4.064556147214364e-07,mle,-0.11071648677188745,0.9151227479984768,ok,True,True,extraction,
ndx,4503,2017-11-27,3991,4502,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558629985309597,4.0558629985309595e-07,mle,-0.12689478920011737,0.9437572364381556,ok,True,True,extraction,
ndx,4504,2017-11-28,3992,4503,512,-0.8615961671329504,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4054341949004489,4.054341949004489e-07,mle,-0.08122336110835128,0.8838766217827694,ok,True,True,extraction,
ndx,4505,2017-11-29,3993,4504,512,-0.8615961671329504,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4045318480019188,4.045318480019188e-07,mle,-0.08122336110835128,0.8838766217827694,ok,True,True,extraction,
ndx,4506,2017-11-30,3994,4505,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4054341949004489,4.054341949004489e-07,mle,-0.12167341672348225,0.9356774708754867,ok,True,True,extraction,
ndx,4507,2017-12-01,3995,4506,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4054341949004489,4.054341949004489e-07,mle,-0.12167341672348225,0.9356774708754867,ok,True,True,extraction,
ndx,4508,2017-12-04,3996,4507,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558629985309597,4.0558629985309595e-07,mle,-0.12167341672348225,0.9356774708754867,ok,True,True,extraction,
ndx,4509,2017-12-05,3997,4508,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4051438487043354,4.051438487043354e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4510,2017-12-06,3998,4509,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4051438487043354,4.051438487043354e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4511,2017-12-07,3999,4510,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558629985309597,4.0558629985309595e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4512,2017-12-08,4000,4511,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40627312820818473,4.062731282081847e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4513,2017-12-11,4001,4512,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40627312820818473,4.062731282081847e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4514,2017-12-12,4002,4513,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40704945430765477,4.0704945430765477e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4515,2017-12-13,4003,4514,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4054341949004489,4.054341949004489e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4516,2017-12-14,4004,4515,512,-0.8793205299565803,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4045342804632146,4.045342804632146e-07,mle,-0.11222455135820628,0.9157094266930502,ok,True,True,extraction,
ndx,4517,2017-12-15,4005,4516,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4005028733915956,4.005028733915956e-07,mle,-0.09884052686592015,0.9048250021636405,ok,True,True,extraction,
ndx,4518,2017-12-18,4006,4517,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4005028733915956,4.005028733915956e-07,mle,-0.09884052686592015,0.9048250021636405,ok,True,True,extraction,
ndx,4519,2017-12-19,4007,4518,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4005028733915956,4.005028733915956e-07,mle,-0.09884052686592015,0.9048250021636405,ok,True,True,extraction,
ndx,4520,2017-12-20,4008,4519,512,-0.8626830131885903,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4045342804632146,4.045342804632146e-07,mle,-0.09884052686592015,0.9048250021636405,ok,True,True,extraction,
ndx,4521,2017-12-21,4009,4520,512,-0.8615961671329504,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4005028733915956,4.005028733915956e-07,mle,-0.06281869007014693,0.8613965055705096,ok,True,True,extraction,
ndx,4522,2017-12-22,4010,4521,512,-0.8615961671329504,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4005028733915956,4.005028733915956e-07,mle,-0.06281869007014693,0.8613965055705096,ok,True,True,extraction,
ndx,4523,2017-12-26,4011,4522,512,-0.8563010922532881,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3927406789407665,3.9274067894076644e-07,mle,-0.006680527150696922,0.7927337480578167,ok,True,True,extraction,
ndx,4524,2017-12-27,4012,4523,512,-0.8563010922532881,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3927406789407665,3.9274067894076644e-07,mle,-0.006680527150696922,0.7927337480578167,ok,True,True,extraction,
ndx,4525,2017-12-28,4013,4524,512,-0.8563010922532881,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3844053457734425,3.8440534577344245e-07,mle,-0.006680527150696922,0.7927337480578167,ok,True,True,extraction,
ndx,4526,2017-12-29,4014,4525,512,-0.8563010922532881,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37899892969380267,3.7899892969380265e-07,mle,-0.006680527150696922,0.7927337480578167,ok,True,True,extraction,
ndx,4527,2018-01-02,4015,4526,512,-0.8425900564896563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37899892969380267,3.7899892969380265e-07,mle,0.004872138053551075,0.7859621215886516,ok,True,True,extraction,
ndx,4528,2018-01-03,4016,4527,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37876618102726484,3.7876618102726484e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4529,2018-01-04,4017,4528,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37876618102726484,3.7876618102726484e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4530,2018-01-05,4018,4529,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.377157271643138,3.77157271643138e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4531,2018-01-08,4019,4530,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.377157271643138,3.77157271643138e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4532,2018-01-09,4020,4531,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37646801082675346,3.7646801082675346e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4533,2018-01-10,4021,4532,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37646801082675346,3.7646801082675346e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4534,2018-01-11,4022,4533,512,-0.8346604534300319,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37390326601146456,3.7390326601146456e-07,mle,0.05222529770577821,0.7385220356839844,ok,True,True,extraction,
ndx,4535,2018-01-12,4023,4534,512,-0.8192817982013265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37390326601146456,3.7390326601146456e-07,mle,0.012953327843734274,0.7834472797287626,ok,True,True,extraction,
ndx,4536,2018-01-16,4024,4535,512,-0.8175502942957419,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3739032660114645,3.739032660114645e-07,mle,0.04814512622919299,0.7493347864204707,ok,True,True,extraction,
ndx,4537,2018-01-17,4025,4536,512,-0.8132218102992934,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3739032660114645,3.739032660114645e-07,mle,0.11892561802243153,0.6782618354087598,ok,True,True,extraction,
ndx,4538,2018-01-18,4026,4537,512,-0.8132218102992934,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3739032660114645,3.739032660114645e-07,mle,0.11892561802243153,0.6782618354087598,ok,True,True,extraction,
ndx,4539,2018-01-19,4027,4538,512,-0.7989778513413772,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.08494862624646349,0.7139773768135925,ok,True,True,extraction,
ndx,4540,2018-01-22,4028,4539,512,-0.7980096174509462,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3728907246810563,3.7289072468105624e-07,mle,0.13841805846957148,0.6363141164449394,ok,True,True,extraction,
ndx,4541,2018-01-23,4029,4540,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3742108737046388,3.7421087370463877e-07,mle,0.11959386268814215,0.6543700928789267,ok,True,True,extraction,
ndx,4542,2018-01-24,4030,4541,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.11959386268814215,0.6543700928789267,ok,True,True,extraction,
ndx,4543,2018-01-25,4031,4542,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3741470593710158,3.7414705937101575e-07,mle,0.11959386268814215,0.6543700928789267,ok,True,True,extraction,
ndx,4544,2018-01-26,4032,4543,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3728907246810563,3.7289072468105624e-07,mle,0.09264274035760718,0.6391423051876418,ok,True,True,extraction,
ndx,4545,2018-01-29,4033,4544,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3728907246810563,3.7289072468105624e-07,mle,0.09264274035760718,0.6391423051876418,ok,True,True,extraction,
ndx,4546,2018-01-30,4034,4545,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3728907246810563,3.7289072468105624e-07,mle,0.08310648687070626,0.617674616488129,ok,True,True,extraction,
ndx,4547,2018-01-31,4035,4546,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.12074144015230788,0.5810654287742503,ok,True,True,extraction,
ndx,4548,2018-02-01,4036,4547,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3728907246810563,3.7289072468105624e-07,mle,0.12074144015230788,0.5810654287742503,ok,True,True,extraction,
ndx,4549,2018-02-02,4037,4548,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.12074144015230788,0.5810654287742503,ok,True,True,extraction,
ndx,4550,2018-02-05,4038,4549,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.10034071407288184,0.6020035871581025,ok,True,True,extraction,
ndx,4551,2018-02-06,4039,4550,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.18194986133902116,0.5912813849629751,ok,True,True,extraction,
ndx,4552,2018-02-07,4040,4551,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.18194986133902116,0.5912813849629751,ok,True,True,extraction,
ndx,4553,2018-02-08,4041,4552,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.19732231459219943,0.5613843263257454,ok,True,True,extraction,
ndx,4554,2018-02-09,4042,4553,512,-0.7980096174509462,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.23584060752226213,0.5849974051923459,ok,True,True,extraction,
ndx,4555,2018-02-12,4043,4554,512,-0.7980096174509462,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.23584060752226213,0.5849974051923459,ok,True,True,extraction,
ndx,4556,2018-02-13,4044,4555,512,-0.7980096174509462,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37646801082675346,3.7646801082675346e-07,mle,0.23584060752226213,0.5849974051923459,ok,True,True,extraction,
ndx,4557,2018-02-14,4045,4556,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.28797663085372116,0.5358506298271817,ok,True,True,extraction,
ndx,4558,2018-02-15,4046,4557,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3731323670836489,3.7313236708364886e-07,mle,0.28797663085372116,0.5358506298271817,ok,True,True,extraction,
ndx,4559,2018-02-16,4047,4558,512,-0.7916217185910384,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.374609004408242,3.74609004408242e-07,mle,0.28797663085372116,0.5358506298271817,ok,True,True,extraction,
ndx,4560,2018-02-20,4048,4559,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.374609004408242,3.74609004408242e-07,mle,0.25326402969080963,0.5283474572217643,ok,True,True,extraction,
ndx,4561,2018-02-21,4049,4560,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.26439722480144195,0.5209660853637247,ok,True,True,extraction,
ndx,4562,2018-02-22,4050,4561,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.26439722480144195,0.5209660853637247,ok,True,True,extraction,
ndx,4563,2018-02-23,4051,4562,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3741470593710158,3.7414705937101575e-07,mle,0.26439722480144195,0.5209660853637247,ok,True,True,extraction,
ndx,4564,2018-02-26,4052,4563,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37849144610777863,3.784914461077786e-07,mle,0.26439722480144195,0.5209660853637247,ok,True,True,extraction,
ndx,4565,2018-02-27,4053,4564,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37849144610777863,3.784914461077786e-07,mle,0.26439722480144195,0.5209660853637247,ok,True,True,extraction,
ndx,4566,2018-02-28,4054,4565,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.374609004408242,3.74609004408242e-07,mle,0.26550836369712083,0.516131155522221,ok,True,True,extraction,
ndx,4567,2018-03-01,4055,4566,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37499530854711915,3.7499530854711916e-07,mle,0.26550836369712083,0.516131155522221,ok,True,True,extraction,
ndx,4568,2018-03-02,4056,4567,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37499530854711915,3.7499530854711916e-07,mle,0.24549433470016777,0.5339614942645694,ok,True,True,extraction,
ndx,4569,2018-03-05,4057,4568,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37876618102726484,3.7876618102726484e-07,mle,0.24549433470016777,0.5339614942645694,ok,True,True,extraction,
ndx,4570,2018-03-06,4058,4569,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37876618102726484,3.7876618102726484e-07,mle,0.24549433470016777,0.5339614942645694,ok,True,True,extraction,
ndx,4571,2018-03-07,4059,4570,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.374609004408242,3.74609004408242e-07,mle,0.25759697023249106,0.5253572397426576,ok,True,True,extraction,
ndx,4572,2018-03-08,4060,4571,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3741470593710158,3.7414705937101575e-07,mle,0.25759697023249106,0.5253572397426576,ok,True,True,extraction,
ndx,4573,2018-03-09,4061,4572,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3741470593710158,3.7414705937101575e-07,mle,0.25759697023249106,0.5253572397426576,ok,True,True,extraction,
ndx,4574,2018-03-12,4062,4573,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37849144610777863,3.784914461077786e-07,mle,0.25759697023249106,0.5253572397426576,ok,True,True,extraction,
ndx,4575,2018-03-13,4063,4574,512,-0.7498900152451717,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3789249766368005,3.789249766368005e-07,mle,0.2324178348955159,0.5477117021089528,ok,True,True,extraction,
ndx,4576,2018-03-14,4064,4575,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.22107907685370554,0.5531499880800321,ok,True,True,extraction,
ndx,4577,2018-03-15,4065,4576,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.22107907685370554,0.5531499880800321,ok,True,True,extraction,
ndx,4578,2018-03-16,4066,4577,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.22107907685370554,0.5531499880800321,ok,True,True,extraction,
ndx,4579,2018-03-19,4067,4578,512,-0.7603133897322915,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.22107907685370554,0.5531499880800321,ok,True,True,extraction,
ndx,4580,2018-03-20,4068,4579,512,-0.7757804959046889,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.37716825359015954,3.771682535901595e-07,mle,0.20725830919415517,0.5728022568353763,ok,True,True,extraction,
