asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
copper,3848,2016-01-04,3336,3847,512,-1.5141850720284997,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6176096836477306,6.176096836477305e-07,mle,0.06227241689526185,0.6876476205083317,ok,True,True,extraction,
copper,3849,2016-01-05,3337,3848,512,-1.5226869022919334,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6184269617068088,6.184269617068087e-07,mle,0.008033165691288535,0.7393140206827122,ok,True,True,extraction,
copper,3850,2016-01-06,3338,3849,512,-1.5226869022919334,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6266083545041341,6.266083545041341e-07,mle,0.008033165691288535,0.7393140206827122,ok,True,True,extraction,
copper,3851,2016-01-07,3339,3850,512,-1.5226869022919334,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6259097586869881,6.25909758686988e-07,mle,0.008033165691288535,0.7393140206827122,ok,True,True,extraction,
copper,3852,2016-01-08,3340,3851,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6259097586869881,6.25909758686988e-07,mle,-0.05165480209524782,0.8105779042384095,ok,True,True,extraction,
copper,3853,2016-01-11,3341,3852,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248791473542835,6.248791473542835e-07,mle,-0.05165480209524782,0.8105779042384095,ok,True,True,extraction,
copper,3854,2016-01-12,3342,3853,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6272291898343434,6.272291898343433e-07,mle,-0.09704496351640424,0.8618656789505805,ok,True,True,extraction,
copper,3855,2016-01-13,3343,3854,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6272291898343434,6.272291898343433e-07,mle,-0.09704496351640424,0.8618656789505805,ok,True,True,extraction,
copper,3856,2016-01-14,3344,3855,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6264419757785384,6.264419757785384e-07,mle,-0.09704496351640424,0.8618656789505805,ok,True,True,extraction,
copper,3857,2016-01-15,3345,3856,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6272291898343434,6.272291898343433e-07,mle,-0.09704496351640424,0.8618656789505805,ok,True,True,extraction,
copper,3858,2016-01-19,3346,3857,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6272291898343434,6.272291898343433e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3859,2016-01-20,3347,3858,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.62768199291151,6.276819929115099e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3860,2016-01-21,3348,3859,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6309814278945612,6.309814278945612e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3861,2016-01-22,3349,3860,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6370210634835236,6.370210634835235e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3862,2016-01-25,3350,3861,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6287126042442145,6.287126042442144e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3863,2016-01-26,3351,3862,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.62768199291151,6.276819929115099e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3864,2016-01-27,3352,3863,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6281942419214857,6.281942419214856e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3865,2016-01-28,3353,3864,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.636508814473548,6.36508814473548e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3866,2016-01-29,3354,3865,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6370210634835236,6.370210634835235e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3867,2016-02-01,3355,3866,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6463866415120194,6.463866415120193e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3868,2016-02-02,3356,3867,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6463866415120194,6.463866415120193e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3869,2016-02-03,3357,3868,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6463866415120194,6.463866415120193e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3870,2016-02-04,3358,3869,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6559496493458843,6.559496493458843e-07,mle,-0.05060469912761869,0.7994466915064162,ok,True,True,extraction,
copper,3871,2016-02-05,3359,3870,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6549243238575828,6.549243238575827e-07,mle,-0.09969180005609313,0.8649211117036408,ok,True,True,extraction,
copper,3872,2016-02-08,3360,3871,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6559106719066589,6.559106719066589e-07,mle,-0.09969180005609313,0.8649211117036408,ok,True,True,extraction,
copper,3873,2016-02-09,3361,3872,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6559106719066589,6.559106719066589e-07,mle,-0.09969180005609313,0.8649211117036408,ok,True,True,extraction,
copper,3874,2016-02-10,3362,3873,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6569359973949602,6.569359973949602e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3875,2016-02-11,3363,3874,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6569359973949602,6.569359973949602e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3876,2016-02-12,3364,3875,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6569359973949602,6.569359973949602e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3877,2016-02-16,3365,3876,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6580818779626774,6.580818779626773e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3878,2016-02-17,3366,3877,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6650853915436091,6.650853915436091e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3879,2016-02-18,3367,3878,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667068902950714,6.667068902950714e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3880,2016-02-19,3368,3879,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667068902950714,6.667068902950714e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3881,2016-02-22,3369,3880,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6650853915436091,6.650853915436091e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3882,2016-02-23,3370,3881,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667068902950714,6.667068902950714e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3883,2016-02-24,3371,3882,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6684967743803614,6.684967743803613e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3884,2016-02-25,3372,3883,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6660670791302287,6.660670791302286e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3885,2016-02-26,3373,3884,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6631089357619897,6.631089357619896e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3886,2016-02-29,3374,3885,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6687603747221369,6.687603747221369e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3887,2016-03-01,3375,3886,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6687603747221369,6.687603747221369e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3888,2016-03-02,3376,3887,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6687603747221369,6.687603747221369e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3889,2016-03-03,3377,3888,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3890,2016-03-04,3378,3889,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6719906399436989,6.719906399436989e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3891,2016-03-07,3379,3890,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6743038964363584,6.743038964363583e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3892,2016-03-08,3380,3891,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6719906399436989,6.719906399436989e-07,mle,-0.10047284539578677,0.8565864530354201,ok,True,True,extraction,
copper,3893,2016-03-09,3381,3892,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6743038964363584,6.743038964363583e-07,mle,-0.1367250215972578,0.9016800731854719,ok,True,True,extraction,
copper,3894,2016-03-10,3382,3893,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3895,2016-03-11,3383,3894,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6697439276219956,6.697439276219956e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3896,2016-03-14,3384,3895,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3897,2016-03-15,3385,3896,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3898,2016-03-16,3386,3897,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6697439276219956,6.697439276219956e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3899,2016-03-17,3387,3898,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6697439276219956,6.697439276219956e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3900,2016-03-18,3388,3899,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6697439276219956,6.697439276219956e-07,mle,-0.12551829980006296,0.8915622163698882,ok,True,True,extraction,
copper,3901,2016-03-21,3389,3900,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6681049142841049,6.681049142841048e-07,mle,-0.11495796022776478,0.8641313699108173,ok,True,True,extraction,
copper,3902,2016-03-22,3390,3901,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667492467432605,6.667492467432605e-07,mle,-0.11495796022776478,0.8641313699108173,ok,True,True,extraction,
copper,3903,2016-03-23,3391,3902,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.07368983336215229,0.8138078093658971,ok,True,True,extraction,
copper,3904,2016-03-24,3392,3903,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667492467432605,6.667492467432605e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3905,2016-03-28,3393,3904,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3906,2016-03-29,3394,3905,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3907,2016-03-30,3395,3906,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667492467432605,6.667492467432605e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3908,2016-03-31,3396,3907,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6679080934694073,6.679080934694073e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3909,2016-04-01,3397,3908,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6669460675579582,6.669460675579581e-07,mle,-0.1091287568967707,0.8552420835138584,ok,True,True,extraction,
copper,3910,2016-04-04,3398,3909,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6669460675579582,6.669460675579581e-07,mle,-0.1045961362403604,0.8518016946808865,ok,True,True,extraction,
copper,3911,2016-04-05,3399,3910,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6677243615280515,6.677243615280515e-07,mle,-0.1045961362403604,0.8518016946808865,ok,True,True,extraction,
copper,3912,2016-04-06,3400,3911,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6677243615280515,6.677243615280515e-07,mle,-0.1045961362403604,0.8518016946808865,ok,True,True,extraction,
copper,3913,2016-04-07,3401,3912,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.1045961362403604,0.8518016946808865,ok,True,True,extraction,
copper,3914,2016-04-08,3402,3913,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3915,2016-04-11,3403,3914,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6580818779626774,6.580818779626773e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3916,2016-04-12,3404,3915,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6514656760500033,6.514656760500032e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3917,2016-04-13,3405,3916,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6580818779626774,6.580818779626773e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3918,2016-04-14,3406,3917,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3919,2016-04-15,3407,3918,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6651736980590967,6.651736980590966e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3920,2016-04-18,3408,3919,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6669460675579582,6.669460675579581e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3921,2016-04-19,3409,3920,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667492467432605,6.667492467432605e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3922,2016-04-20,3410,3921,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6667492467432605,6.667492467432605e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3923,2016-04-21,3411,3922,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3924,2016-04-22,3412,3923,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3925,2016-04-25,3413,3924,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3926,2016-04-26,3414,3925,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3927,2016-04-27,3415,3926,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.14973073004162551,0.9183743020054342,ok,True,True,extraction,
copper,3928,2016-04-28,3416,3927,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.14918869041471655,0.9196387280700394,ok,True,True,extraction,
copper,3929,2016-04-29,3417,3928,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.14918869041471655,0.9196387280700394,ok,True,True,extraction,
copper,3930,2016-05-02,3418,3929,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.14918869041471655,0.9196387280700394,ok,True,True,extraction,
copper,3931,2016-05-03,3419,3930,512,-1.5293955822646839,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6719906399436989,6.719906399436989e-07,mle,-0.14918869041471655,0.9196387280700394,ok,True,True,extraction,
copper,3932,2016-05-04,3420,3931,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6738800192485931,6.73880019248593e-07,mle,-0.16576821251802962,0.9408263849785757,ok,True,True,extraction,
copper,3933,2016-05-05,3421,3932,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16576821251802962,0.9408263849785757,ok,True,True,extraction,
copper,3934,2016-05-06,3422,3933,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6777510629194712,6.777510629194711e-07,mle,-0.16576821251802962,0.9408263849785757,ok,True,True,extraction,
copper,3935,2016-05-09,3423,3934,512,-1.5333116078500906,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16576821251802962,0.9408263849785757,ok,True,True,extraction,
copper,3936,2016-05-10,3424,3935,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6830317189746248,6.830317189746247e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3937,2016-05-11,3425,3936,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3938,2016-05-12,3426,3937,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6738800192485931,6.73880019248593e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3939,2016-05-13,3427,3938,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3940,2016-05-16,3428,3939,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6722075412052497,6.722075412052497e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3941,2016-05-17,3429,3940,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3942,2016-05-18,3430,3941,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6753815170657065,6.753815170657065e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3943,2016-05-19,3431,3942,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6738800192485931,6.73880019248593e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3944,2016-05-20,3432,3943,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6722075412052497,6.722075412052497e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3945,2016-05-23,3433,3944,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6736479223415217,6.736479223415217e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3946,2016-05-24,3434,3945,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.671278376487757,6.71278376487757e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3947,2016-05-25,3435,3946,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3948,2016-05-26,3436,3947,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3949,2016-05-27,3437,3948,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711867236566849,6.711867236566848e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3950,2016-05-31,3438,3949,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711867236566849,6.711867236566848e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3951,2016-06-01,3439,3950,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6722075412052497,6.722075412052497e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3952,2016-06-02,3440,3951,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6751612183967942,6.751612183967942e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3953,2016-06-03,3441,3952,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3954,2016-06-06,3442,3953,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3955,2016-06-07,3443,3954,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6702007558584089,6.702007558584089e-07,mle,-0.16019708607590422,0.9219254731615103,ok,True,True,extraction,
copper,3956,2016-06-08,3444,3955,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6736479223415217,6.736479223415217e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3957,2016-06-09,3445,3956,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3958,2016-06-10,3446,3957,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3959,2016-06-13,3447,3958,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3960,2016-06-14,3448,3959,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711299205759016,6.711299205759015e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3961,2016-06-15,3449,3960,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6702007558584089,6.702007558584089e-07,mle,-0.1922406510928154,0.9736802788919143,ok,True,True,extraction,
copper,3962,2016-06-16,3450,3961,512,-1.5585656590775898,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.19765573614735477,0.9861975327430785,ok,True,True,extraction,
copper,3963,2016-06-17,3451,3962,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6711867236566849,6.711867236566848e-07,mle,-0.2047465116010222,0.9931225676007827,ok,True,True,extraction,
copper,3964,2016-06-20,3452,3963,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6695142456133415,6.695142456133414e-07,mle,-0.2047465116010222,0.9931225676007827,ok,True,True,extraction,
copper,3965,2016-06-21,3453,3964,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6726882214737983,6.726882214737982e-07,mle,-0.2047465116010222,0.9931225676007827,ok,True,True,extraction,
copper,3966,2016-06-22,3454,3965,512,-1.5673993209281916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6743038964363584,6.743038964363583e-07,mle,-0.2047465116010222,0.9931225676007827,ok,True,True,extraction,
